-7.697,9.8687,-7.631
-7.6667,9.8687,-7.9432
-7.6364,9.8687,-8.206
-7.6061,9.8687,-8.4126
-7.5758,9.8687,-8.5636
-7.5455,9.8687,-8.6662
-7.5152,9.8687,-8.7311
-7.4848,9.8687,-8.7697
-7.4545,9.8687,-8.7912
-7.4242,9.8687,-8.8024
-7.3939,9.8687,-8.808
-7.3636,9.8687,-8.8106
-7.3333,9.8687,-8.8117
-7.303,9.8687,-8.8122
-7.2727,9.8687,-8.8124
-7.2424,9.8687,-8.8124
-7.2121,9.8687,-8.8124
-7.1818,9.8687,-8.8125
-7.1515,9.8687,-8.8125
-7.1212,9.8687,-8.8125
-7.0909,9.8687,-8.8125
-7.0606,9.8687,-8.8125
-7.0303,9.8687,-8.8125
-7,9.8687,-8.8125
-6.9697,9.8687,-8.8125
-6.9394,9.8687,-8.8125
-6.9091,9.8687,-8.8125
-6.8788,9.8687,-8.8125
-6.8485,9.8687,-8.8125
-6.8182,9.8687,-8.8125
-6.7879,9.8687,-8.8125
-6.7576,9.8687,-8.8126
-6.7273,9.8687,-8.8126
-6.697,9.8687,-8.8126
-6.6667,9.8687,-8.8126
-6.6364,9.8687,-8.8126
-6.6061,9.8687,-8.8126
-6.5758,9.8687,-8.8126
-6.5455,9.8687,-8.8127
-6.5152,9.8687,-8.8127
-6.4848,9.8687,-8.8127
-6.4545,9.8687,-8.8127
-6.4242,9.8687,-8.8127
-6.3939,9.8687,-8.8128
-6.3636,9.8687,-8.8128
-6.3333,9.8687,-8.8128
-6.303,9.8687,-8.8128
-6.2727,9.8687,-8.8129
-6.2424,9.8687,-8.8129
-6.2121,9.8687,-8.8129
-6.1818,9.8687,-8.813
-6.1515,9.8687,-8.813
-6.1212,9.8687,-8.8131
-6.0909,9.8687,-8.8131
-6.0606,9.8687,-8.8132
-6.0303,9.8687,-8.8132
-6,9.8687,-8.8133
-9,9.9394,1.292
-8.9697,9.9394,1.1729
-8.9394,9.9394,1.0522
-8.9091,9.9394,0.92979
-8.8788,9.9394,0.80565
-8.8485,9.9394,0.67965
-8.8182,9.9394,0.55168
-8.7879,9.9394,0.42156
-8.7576,9.9394,0.28914
-8.7273,9.9394,0.15421
-8.697,9.9394,0.016574
-8.6667,9.9394,-0.12401
-8.6364,9.9394,-0.26778
-8.6061,9.9394,-0.41502
-8.5758,9.9394,-0.56602
-8.5455,9.9394,-0.72112
-8.5152,9.9394,-0.88067
-8.4848,9.9394,-1.0451
-8.4545,9.9394,-1.2147
-8.4242,9.9394,-1.3901
-8.3939,9.9394,-1.5718
-8.3636,9.9394,-1.7603
-8.3333,9.9394,-1.9562
-8.303,9.9394,-2.1601
-8.2727,9.9394,-2.3728
-8.2424,9.9394,-2.5951
-8.2121,9.9394,-2.8277
-8.1818,9.9394,-3.0716
-8.1515,9.9394,-3.3275
-8.1212,9.9394,-3.5965
-8.0909,9.9394,-3.8794
-8.0606,9.9394,-4.177
-8.0303,9.9394,-4.4901
-8,9.9394,-4.8191
-7.9697,9.9394,-5.1641
-7.9394,9.9394,-5.5245
-7.9091,9.9394,-5.8987
-7.8788,9.9394,-6.2837
-7.8485,9.9394,-6.6743
-7.8182,9.9394,-7.0628
-7.7879,9.9394,-7.4383
-7.7576,9.9394,-7.7873
-7.7273,9.9394,-8.0958
-7.697,9.9394,-8.3519
-7.6667,9.9394,-8.5501
-7.6364,9.9394,-8.6924
-7.6061,9.9394,-8.7873
-7.5758,9.9394,-8.8464
-7.5455,9.9394,-8.8808
-7.5152,9.9394,-8.8997
-7.4848,9.9394,-8.9094
-7.4545,9.9394,-8.9141
-7.4242,9.9394,-8.9162
-7.3939,9.9394,-8.9172
-7.3636,9.9394,-8.9175
-7.3333,9.9394,-8.9176
-7.303,9.9394,-8.9177
-7.2727,9.9394,-8.9177
-7.2424,9.9394,-8.9177
-7.2121,9.9394,-8.9177
-7.1818,9.9394,-8.9177
-7.1515,9.9394,-8.9177
-7.1212,9.9394,-8.9177
-7.0909,9.9394,-8.9177
-7.0606,9.9394,-8.9177
-7.0303,9.9394,-8.9178
-7,9.9394,-8.9178
-6.9697,9.9394,-8.9178
-6.9394,9.9394,-8.9178
-6.9091,9.9394,-8.9178
-6.8788,9.9394,-8.9178
-6.8485,9.9394,-8.9178
-6.8182,9.9394,-8.9178
-6.7879,9.9394,-8.9178
-6.7576,9.9394,-8.9178
-6.7273,9.9394,-8.9178
-6.697,9.9394,-8.9179
-6.6667,9.9394,-8.9179
-6.6364,9.9394,-8.9179
-6.6061,9.9394,-8.9179
-6.5758,9.9394,-8.9179
-6.5455,9.9394,-8.9179
-6.5152,9.9394,-8.918
-6.4848,9.9394,-8.918
-6.4545,9.9394,-8.918
-6.4242,9.9394,-8.918
-6.3939,9.9394,-8.9181
-6.3636,9.9394,-8.9181
-6.3333,9.9394,-8.9181
-6.303,9.9394,-8.9181
-6.2727,9.9394,-8.9182
-6.2424,9.9394,-8.9182
-6.2121,9.9394,-8.9183
-6.1818,9.9394,-8.9183
-6.1515,9.9394,-8.9183
-6.1212,9.9394,-8.9184
-6.0909,9.9394,-8.9184
-6.0606,9.9394,-8.9185
-6.0303,9.9394,-8.9186
-6,9.9394,-8.9186
-9,10.01,1.0115
-8.9697,10.01,0.88855
-8.9394,10.01,0.76381
-8.9091,10.01,0.63716
-8.8788,10.01,0.50849
-8.8485,10.01,0.37762
-8.8182,10.01,0.24437
-8.7879,10.01,0.10856
-8.7576,10.01,-0.030048
-8.7273,10.01,-0.17168
-8.697,10.01,-0.31659
-8.6667,10.01,-0.46506
-8.6364,10.01,-0.61741
-8.6061,10.01,-0.77398
-8.5758,10.01,-0.93512
-8.5455,10.01,-1.1013
-8.5152,10.01,-1.2728
-8.4848,10.01,-1.4503
-8.4545,10.01,-1.6342
-8.4242,10.01,-1.8252
-8.3939,10.01,-2.0237
-8.3636,10.01,-2.2306
-8.3333,10.01,-2.4466
-8.303,10.01,-2.6724
-8.2727,10.01,-2.9088
-8.2424,10.01,-3.1568
-8.2121,10.01,-3.4173
-8.1818,10.01,-3.6912
-8.1515,10.01,-3.9795
-8.1212,10.01,-4.2829
-8.0909,10.01,-4.6021
-8.0606,10.01,-4.9377
-8.0303,10.01,-5.2896
-8,10.01,-5.6571
-7.9697,10.01,-6.0384
-7.9394,10.01,-6.4302
-7.9091,10.01,-6.8266
-7.8788,10.01,-7.2194
-7.8485,10.01,-7.5968
-7.8182,10.01,-7.9446
-7.7879,10.01,-8.2485
-7.7576,10.01,-8.4972
-7.7273,10.01,-8.6865
-7.697,10.01,-8.82
-7.6667,10.01,-8.9074
-7.6364,10.01,-8.9608
-7.6061,10.01,-8.9913
-7.5758,10.01,-9.0078
-7.5455,10.01,-9.0161
-7.5152,10.01,-9.02
-7.4848,10.01,-9.0218
-7.4545,10.01,-9.0225
-7.4242,10.01,-9.0228
-7.3939,10.01,-9.0229
-7.3636,10.01,-9.023
-7.3333,10.01,-9.023
-7.303,10.01,-9.023
-7.2727,10.01,-9.023
-7.2424,10.01,-9.023
-7.2121,10.01,-9.023
-7.1818,10.01,-9.023
-7.1515,10.01,-9.023
-7.1212,10.01,-9.023
-7.0909,10.01,-9.023
-7.0606,10.01,-9.023
-7.0303,10.01,-9.023
-7,10.01,-9.023
-6.9697,10.01,-9.023
-6.9394,10.01,-9.023
-6.9091,10.01,-9.0231
-6.8788,10.01,-9.0231
-6.8485,10.01,-9.0231
-6.8182,10.01,-9.0231
-6.7879,10.01,-9.0231
-6.7576,10.01,-9.0231
-6.7273,10.01,-9.0231
-6.697,10.01,-9.0231
-6.6667,10.01,-9.0232
-6.6364,10.01,-9.0232
-6.6061,10.01,-9.0232
-6.5758,10.01,-9.0232
-6.5455,10.01,-9.0232
-6.5152,10.01,-9.0232
-6.4848,10.01,-9.0233
-6.4545,10.01,-9.0233
-6.4242,10.01,-9.0233
-6.3939,10.01,-9.0233
-6.3636,10.01,-9.0234
-6.3333,10.01,-9.0234
-6.303,10.01,-9.0234
-6.2727,10.01,-9.0235
-6.2424,10.01,-9.0235
-6.2121,10.01,-9.0236
-6.1818,10.01,-9.0236
-6.1515,10.01,-9.0237
-6.1212,10.01,-9.0237
-6.0909,10.01,-9.0238
-6.0606,10.01,-9.0238
-6.0303,10.01,-9.0239
-6,10.01,-9.024
-9,10.081,0.72175
-8.9697,10.081,0.59445
-8.9394,10.081,0.46505
-8.9091,10.081,0.3334
-8.8788,10.081,0.19932
-8.8485,10.081,0.062588
-8.8182,10.081,-0.077007
-8.7879,10.081,-0.21971
-8.7576,10.081,-0.36579
-8.7273,10.081,-0.51554
-8.697,10.081,-0.66927
-8.6667,10.081,-0.82734
-8.6364,10.081,-0.99013
-8.6061,10.081,-1.1581
-8.5758,10.081,-1.3316
-8.5455,10.081,-1.5112
-8.5152,10.081,-1.6974
-8.4848,10.081,-1.8909
-8.4545,10.081,-2.0923
-8.4242,10.081,-2.3022
-8.3939,10.081,-2.5215
-8.3636,10.081,-2.7509
-8.3333,10.081,-2.9913
-8.303,10.081,-3.2436
-8.2727,10.081,-3.5088
-8.2424,10.081,-3.7878
-8.2121,10.081,-4.0815
-8.1818,10.081,-4.3908
-8.1515,10.081,-4.7164
-8.1212,10.081,-5.0588
-8.0909,10.081,-5.4177
-8.0606,10.081,-5.7924
-8.0303,10.081,-6.1809
-8,10.081,-6.5793
-7.9697,10.081,-6.9815
-7.9394,10.081,-7.3782
-7.9091,10.081,-7.7569
-7.8788,10.081,-8.1027
-7.8485,10.081,-8.4012
-7.8182,10.081,-8.6418
-7.7879,10.081,-8.8217
-7.7576,10.081,-8.9462
-7.7273,10.081,-9.0263
-7.697,10.081,-9.0743
-7.6667,10.081,-9.1012
-7.6364,10.081,-9.1155
-7.6061,10.081,-9.1226
-7.5758,10.081,-9.1259
-7.5455,10.081,-9.1273
-7.5152,10.081,-9.1279
-7.4848,10.081,-9.1281
-7.4545,10.081,-9.1282
-7.4242,10.081,-9.1282
-7.3939,10.081,-9.1282
-7.3636,10.081,-9.1282
-7.3333,10.081,-9.1283
-7.303,10.081,-9.1283
-7.2727,10.081,-9.1283
-7.2424,10.081,-9.1283
-7.2121,10.081,-9.1283
-7.1818,10.081,-9.1283
-7.1515,10.081,-9.1283
-7.1212,10.081,-9.1283
-7.0909,10.081,-9.1283
-7.0606,10.081,-9.1283
-7.0303,10.081,-9.1283
-7,10.081,-9.1283
-6.9697,10.081,-9.1283
-6.9394,10.081,-9.1283
-6.9091,10.081,-9.1283
-6.8788,10.081,-9.1283
-6.8485,10.081,-9.1284
-6.8182,10.081,-9.1284
-6.7879,10.081,-9.1284
-6.7576,10.081,-9.1284
-6.7273,10.081,-9.1284
-6.697,10.081,-9.1284
-6.6667,10.081,-9.1284
-6.6364,10.081,-9.1285
-6.6061,10.081,-9.1285
-6.5758,10.081,-9.1285
-6.5455,10.081,-9.1285
-6.5152,10.081,-9.1285
-6.4848,10.081,-9.1286
-6.4545,10.081,-9.1286
-6.4242,10.081,-9.1286
-6.3939,10.081,-9.1286
-6.3636,10.081,-9.1287
-6.3333,10.081,-9.1287
-6.303,10.081,-9.1288
-6.2727,10.081,-9.1288
-6.2424,10.081,-9.1288
-6.2121,10.081,-9.1289
-6.1818,10.081,-9.1289
-6.1515,10.081,-9.129
-6.1212,10.081,-9.129
-6.0909,10.081,-9.1291
-6.0606,10.081,-9.1292
-6.0303,10.081,-9.1292
-6,10.081,-9.1293
-9,10.152,0.42137
-8.9697,10.152,0.28892
-8.9394,10.152,0.15397
-8.9091,10.152,0.016302
-8.8788,10.152,-0.12431
-8.8485,10.152,-0.26812
-8.8182,10.152,-0.4154
-8.7879,10.152,-0.56646
-8.7576,10.152,-0.72162
-8.7273,10.152,-0.88124
-8.697,10.152,-1.0457
-8.6667,10.152,-1.2155
-8.6364,10.152,-1.391
-8.6061,10.152,-1.5728
-8.5758,10.152,-1.7615
-8.5455,10.152,-1.9576
-8.5152,10.152,-2.1618
-8.4848,10.152,-2.3748
-8.4545,10.152,-2.5975
-8.4242,10.152,-2.8306
-8.3939,10.152,-3.0751
-8.3636,10.152,-3.3318
-8.3333,10.152,-3.6018
-8.303,10.152,-3.8861
-8.2727,10.152,-4.1854
-8.2424,10.152,-4.5009
-8.2121,10.152,-4.833
-8.1818,10.152,-5.1823
-8.1515,10.152,-5.5484
-8.1212,10.152,-5.9305
-8.0909,10.152,-6.3261
-8.0606,10.152,-6.7312
-8.0303,10.152,-7.1388
-8,10.152,-7.539
-7.9697,10.152,-7.9184
-7.9394,10.152,-8.2614
-7.9091,10.152,-8.5535
-7.8788,10.152,-8.7853
-7.8485,10.152,-8.9555
-7.8182,10.152,-9.0711
-7.7879,10.152,-9.144
-7.7576,10.152,-9.1869
-7.7273,10.152,-9.2106
-7.697,10.152,-9.2229
-7.6667,10.152,-9.2289
-7.6364,10.152,-9.2316
-7.6061,10.152,-9.2328
-7.5758,10.152,-9.2332
-7.5455,10.152,-9.2334
-7.5152,10.152,-9.2335
-7.4848,10.152,-9.2335
-7.4545,10.152,-9.2335
-7.4242,10.152,-9.2335
-7.3939,10.152,-9.2335
-7.3636,10.152,-9.2335
-7.3333,10.152,-9.2335
-7.303,10.152,-9.2335
-7.2727,10.152,-9.2335
-7.2424,10.152,-9.2335
-7.2121,10.152,-9.2335
-7.1818,10.152,-9.2335
-7.1515,10.152,-9.2336
-7.1212,10.152,-9.2336
-7.0909,10.152,-9.2336
-7.0606,10.152,-9.2336
-7.0303,10.152,-9.2336
-7,10.152,-9.2336
-6.9697,10.152,-9.2336
-6.9394,10.152,-9.2336
-6.9091,10.152,-9.2336
-6.8788,10.152,-9.2336
-6.8485,10.152,-9.2336
-6.8182,10.152,-9.2336
-6.7879,10.152,-9.2337
-6.7576,10.152,-9.2337
-6.7273,10.152,-9.2337
-6.697,10.152,-9.2337
-6.6667,10.152,-9.2337
-6.6364,10.152,-9.2337
-6.6061,10.152,-9.2338
-6.5758,10.152,-9.2338
-6.5455,10.152,-9.2338
-6.5152,10.152,-9.2338
-6.4848,10.152,-9.2339
-6.4545,10.152,-9.2339
-6.4242,10.152,-9.2339
-6.3939,10.152,-9.234
-6.3636,10.152,-9.234
-6.3333,10.152,-9.234
-6.303,10.152,-9.2341
-6.2727,10.152,-9.2341
-6.2424,10.152,-9.2342
-6.2121,10.152,-9.2342
-6.1818,10.152,-9.2343
-6.1515,10.152,-9.2343
-6.1212,10.152,-9.2344
-6.0909,10.152,-9.2344
-6.0606,10.152,-9.2345
-6.0303,10.152,-9.2346
-6,10.152,-9.2347
-9,10.222,0.10832
-8.9697,10.222,-0.030311
-8.9394,10.222,-0.17197
-8.9091,10.222,-0.31692
-8.8788,10.222,-0.46544
-8.8485,10.222,-0.61784
-8.8182,10.222,-0.77446
-8.7879,10.222,-0.93568
-8.7576,10.222,-1.1019
-8.7273,10.222,-1.2736
-8.697,10.222,-1.4512
-8.6667,10.222,-1.6352
-8.6364,10.222,-1.8263
-8.6061,10.222,-2.0251
-8.5758,10.222,-2.2323
-8.5455,10.222,-2.4485
-8.5152,10.222,-2.6747
-8.4848,10.222,-2.9117
-8.4545,10.222,-3.1603
-8.4242,10.222,-3.4216
-8.3939,10.222,-3.6966
-8.3636,10.222,-3.9862
-8.3333,10.222,-4.2914
-8.303,10.222,-4.6131
-8.2727,10.222,-4.9519
-8.2424,10.222,-5.3082
-8.2121,10.222,-5.6817
-8.1818,10.222,-6.0712
-8.1515,10.222,-6.4741
-8.1212,10.222,-6.8857
-8.0909,10.222,-7.2986
-8.0606,10.222,-7.7019
-8.0303,10.222,-8.0812
-8,10.222,-8.4205
-7.9697,10.222,-8.7054
-7.9394,10.222,-8.9277
-7.9091,10.222,-9.0879
-7.8788,10.222,-9.1947
-7.8485,10.222,-9.2607
-7.8182,10.222,-9.2988
-7.7879,10.222,-9.3195
-7.7576,10.222,-9.33
-7.7273,10.222,-9.335
-7.697,10.222,-9.3373
-7.6667,10.222,-9.3382
-7.6364,10.222,-9.3386
-7.6061,10.222,-9.3387
-7.5758,10.222,-9.3388
-7.5455,10.222,-9.3388
-7.5152,10.222,-9.3388
-7.4848,10.222,-9.3388
-7.4545,10.222,-9.3388
-7.4242,10.222,-9.3388
-7.3939,10.222,-9.3388
-7.3636,10.222,-9.3388
-7.3333,10.222,-9.3388
-7.303,10.222,-9.3388
-7.2727,10.222,-9.3388
-7.2424,10.222,-9.3388
-7.2121,10.222,-9.3388
-7.1818,10.222,-9.3388
-7.1515,10.222,-9.3388
-7.1212,10.222,-9.3388
-7.0909,10.222,-9.3388
-7.0606,10.222,-9.3388
-7.0303,10.222,-9.3389
-7,10.222,-9.3389
-6.9697,10.222,-9.3389
-6.9394,10.222,-9.3389
-6.9091,10.222,-9.3389
-6.8788,10.222,-9.3389
-6.8485,10.222,-9.3389
-6.8182,10.222,-9.3389
-6.7879,10.222,-9.3389
-6.7576,10.222,-9.339
-6.7273,10.222,-9.339
-6.697,10.222,-9.339
-6.6667,10.222,-9.339
-6.6364,10.222,-9.339
-6.6061,10.222,-9.3391
-6.5758,10.222,-9.3391
-6.5455,10.222,-9.3391
-6.5152,10.222,-9.3391
-6.4848,10.222,-9.3392
-6.4545,10.222,-9.3392
-6.4242,10.222,-9.3392
-6.3939,10.222,-9.3393
-6.3636,10.222,-9.3393
-6.3333,10.222,-9.3393
-6.303,10.222,-9.3394
-6.2727,10.222,-9.3394
-6.2424,10.222,-9.3395
-6.2121,10.222,-9.3395
-6.1818,10.222,-9.3396
-6.1515,10.222,-9.3396
-6.1212,10.222,-9.3397
-6.0909,10.222,-9.3398
-6.0606,10.222,-9.3399
-6.0303,10.222,-9.3399
-6,10.222,-9.34
-9,10.293,-0.22
-8.9697,10.293,-0.36611
-8.9394,10.293,-0.5159
-8.9091,10.293,-0.66969
-8.8788,10.293,-0.82782
-8.8485,10.293,-0.99067
-8.8182,10.293,-1.1587
-8.7879,10.293,-1.3323
-8.7576,10.293,-1.512
-8.7273,10.293,-1.6984
-8.697,10.293,-1.8921
-8.6667,10.293,-2.0936
-8.6364,10.293,-2.3038
-8.6061,10.293,-2.5234
-8.5758,10.293,-2.7532
-8.5455,10.293,-2.9941
-8.5152,10.293,-3.2471
-8.4848,10.293,-3.5131
-8.4545,10.293,-3.7931
-8.4242,10.293,-4.0883
-8.3939,10.293,-4.3995
-8.3636,10.293,-4.7276
-8.3333,10.293,-5.0733
-8.303,10.293,-5.4368
-8.2727,10.293,-5.8177
-8.2424,10.293,-6.2148
-8.2121,10.293,-6.6249
-8.1818,10.293,-7.043
-8.1515,10.293,-7.4608
-8.1212,10.293,-7.8666
-8.0909,10.293,-8.245
-8.0606,10.293,-8.5797
-8.0303,10.293,-8.8565
-8,10.293,-9.0687
-7.9697,10.293,-9.2188
-7.9394,10.293,-9.3168
-7.9091,10.293,-9.3763
-7.8788,10.293,-9.41
-7.8485,10.293,-9.4279
-7.8182,10.293,-9.4368
-7.7879,10.293,-9.441
-7.7576,10.293,-9.4428
-7.7273,10.293,-9.4436
-7.697,10.293,-9.4439
-7.6667,10.293,-9.444
-7.6364,10.293,-9.444
-7.6061,10.293,-9.444
-7.5758,10.293,-9.444
-7.5455,10.293,-9.444
-7.5152,10.293,-9.444
-7.4848,10.293,-9.444
-7.4545,10.293,-9.444
-7.4242,10.293,-9.4441
-7.3939,10.293,-9.4441
-7.3636,10.293,-9.4441
-7.3333,10.293,-9.4441
-7.303,10.293,-9.4441
-7.2727,10.293,-9.4441
-7.2424,10.293,-9.4441
-7.2121,10.293,-9.4441
-7.1818,10.293,-9.4441
-7.1515,10.293,-9.4441
-7.1212,10.293,-9.4441
-7.0909,10.293,-9.4441
-7.0606,10.293,-9.4441
-7.0303,10.293,-9.4441
-7,10.293,-9.4441
-6.9697,10.293,-9.4442
-6.9394,10.293,-9.4442
-6.9091,10.293,-9.4442
-6.8788,10.293,-9.4442
-6.8485,10.293,-9.4442
-6.8182,10.293,-9.4442
-6.7879,10.293,-9.4442
-6.7576,10.293,-9.4442
-6.7273,10.293,-9.4443
-6.697,10.293,-9.4443
-6.6667,10.293,-9.4443
-6.6364,10.293,-9.4443
-6.6061,10.293,-9.4443
-6.5758,10.293,-9.4444
-6.5455,10.293,-9.4444
-6.5152,10.293,-9.4444
-6.4848,10.293,-9.4445
-6.4545,10.293,-9.4445
-6.4242,10.293,-9.4445
-6.3939,10.293,-9.4446
-6.3636,10.293,-9.4446
-6.3333,10.293,-9.4446
-6.303,10.293,-9.4447
-6.2727,10.293,-9.4447
-6.2424,10.293,-9.4448
-6.2121,10.293,-9.4449
-6.1818,10.293,-9.4449
-6.1515,10.293,-9.445
-6.1212,10.293,-9.4451
-6.0909,10.293,-9.4451
-6.0606,10.293,-9.4452
-6.0303,10.293,-9.4453
-6,10.293,-9.4454
-9,10.364,-0.56681
-8.9697,10.364,-0.72202
-8.9394,10.364,-0.8817
-8.9091,10.364,-1.0462
-8.8788,10.364,-1.2161
-8.8485,10.364,-1.3917
-8.8182,10.364,-1.5736
-8.7879,10.364,-1.7624
-8.7576,10.364,-1.9587
-8.7273,10.364,-2.1631
-8.697,10.364,-2.3764
-8.6667,10.364,-2.5994
-8.6364,10.364,-2.8329
-8.6061,10.364,-3.0779
-8.5758,10.364,-3.3353
-8.5455,10.364,-3.6061
-8.5152,10.364,-3.8915
-8.4848,10.364,-4.1923
-8.4545,10.364,-4.5096
-8.4242,10.364,-4.8443
-8.3939,10.364,-5.197
-8.3636,10.364,-5.5679
-8.3333,10.364,-5.9565
-8.303,10.364,-6.3611
-8.2727,10.364,-6.7785
-8.2424,10.364,-7.203
-8.2121,10.364,-7.6254
-8.1818,10.364,-8.033
-8.1515,10.364,-8.4098
-8.1212,10.364,-8.7388
-8.0909,10.364,-9.0067
-8.0606,10.364,-9.2083
-8.0303,10.364,-9.3481
-8,10.364,-9.4376
-7.9697,10.364,-9.4908
-7.9394,10.364,-9.5204
-7.9091,10.364,-9.5358
-7.8788,10.364,-9.5434
-7.8485,10.364,-9.5469
-7.8182,10.364,-9.5484
-7.7879,10.364,-9.549
-7.7576,10.364,-9.5492
-7.7273,10.364,-9.5493
-7.697,10.364,-9.5493
-7.6667,10.364,-9.5493
-7.6364,10.364,-9.5493
-7.6061,10.364,-9.5493
-7.5758,10.364,-9.5493
-7.5455,10.364,-9.5493
-7.5152,10.364,-9.5493
-7.4848,10.364,-9.5493
-7.4545,10.364,-9.5493
-7.4242,10.364,-9.5493
-7.3939,10.364,-9.5493
-7.3636,10.364,-9.5493
-7.3333,10.364,-9.5493
-7.303,10.364,-9.5493
-7.2727,10.364,-9.5493
-7.2424,10.364,-9.5494
-7.2121,10.364,-9.5494
-7.1818,10.364,-9.5494
-7.1515,10.364,-9.5494
-7.1212,10.364,-9.5494
-7.0909,10.364,-9.5494
-7.0606,10.364,-9.5494
-7.0303,10.364,-9.5494
-7,10.364,-9.5494
-6.9697,10.364,-9.5494
-6.9394,10.364,-9.5494
-6.9091,10.364,-9.5495
-6.8788,10.364,-9.5495
-6.8485,10.364,-9.5495
-6.8182,10.364,-9.5495
-6.7879,10.364,-9.5495
-6.7576,10.364,-9.5495
-6.7273,10.364,-9.5495
-6.697,10.364,-9.5496
-6.6667,10.364,-9.5496
-6.6364,10.364,-9.5496
-6.6061,10.364,-9.5496
-6.5758,10.364,-9.5497
-6.5455,10.364,-9.5497
-6.5152,10.364,-9.5497
-6.4848,10.364,-9.5498
-6.4545,10.364,-9.5498
-6.4242,10.364,-9.5498
-6.3939,10.364,-9.5499
-6.3636,10.364,-9.5499
-6.3333,10.364,-9.55
-6.303,10.364,-9.55
-6.2727,10.364,-9.5501
-6.2424,10.364,-9.5501
-6.2121,10.364,-9.5502
-6.1818,10.364,-9.5503
-6.1515,10.364,-9.5503
-6.1212,10.364,-9.5504
-6.0909,10.364,-9.5505
-6.0606,10.364,-9.5506
-6.0303,10.364,-9.5507
-6,10.364,-9.5508
-9,10.434,-0.93612
-8.9697,10.434,-1.1024
-8.9394,10.434,-1.2742
-8.9091,10.434,-1.4518
-8.8788,10.434,-1.636
-8.8485,10.434,-1.8273
-8.8182,10.434,-2.0262
-8.7879,10.434,-2.2336
-8.7576,10.434,-2.4501
-8.7273,10.434,-2.6766
-8.697,10.434,-2.914
-8.6667,10.434,-3.1631
-8.6364,10.434,-3.4251
-8.6061,10.434,-3.7009
-8.5758,10.434,-3.9916
-8.5455,10.434,-4.2983
-8.5152,10.434,-4.622
-8.4848,10.434,-4.9635
-8.4545,10.434,-5.3233
-8.4242,10.434,-5.7018
-8.3939,10.434,-6.0981
-8.3636,10.434,-6.5104
-8.3333,10.434,-6.935
-8.303,10.434,-7.3656
-8.2727,10.434,-7.7922
-8.2424,10.434,-8.201
-8.2121,10.434,-8.5752
-8.1818,10.434,-8.8975
-8.1515,10.434,-9.1557
-8.1212,10.434,-9.3463
-8.0909,10.434,-9.4757
-8.0606,10.434,-9.557
-8.0303,10.434,-9.6044
-8,10.434,-9.6302
-7.9697,10.434,-9.6434
-7.9394,10.434,-9.6498
-7.9091,10.434,-9.6526
-7.8788,10.434,-9.6538
-7.8485,10.434,-9.6543
-7.8182,10.434,-9.6545
-7.7879,10.434,-9.6545
-7.7576,10.434,-9.6546
-7.7273,10.434,-9.6546
-7.697,10.434,-9.6546
-7.6667,10.434,-9.6546
-7.6364,10.434,-9.6546
-7.6061,10.434,-9.6546
-7.5758,10.434,-9.6546
-7.5455,10.434,-9.6546
-7.5152,10.434,-9.6546
-7.4848,10.434,-9.6546
-7.4545,10.434,-9.6546
-7.4242,10.434,-9.6546
-7.3939,10.434,-9.6546
-7.3636,10.434,-9.6546
-7.3333,10.434,-9.6546
-7.303,10.434,-9.6546
-7.2727,10.434,-9.6546
-7.2424,10.434,-9.6546
-7.2121,10.434,-9.6546
-7.1818,10.434,-9.6546
-7.1515,10.434,-9.6546
-7.1212,10.434,-9.6547
-7.0909,10.434,-9.6547
-7.0606,10.434,-9.6547
-7.0303,10.434,-9.6547
-7,10.434,-9.6547
-6.9697,10.434,-9.6547
-6.9394,10.434,-9.6547
-6.9091,10.434,-9.6547
-6.8788,10.434,-9.6547
-6.8485,10.434,-9.6548
-6.8182,10.434,-9.6548
-6.7879,10.434,-9.6548
-6.7576,10.434,-9.6548
-6.7273,10.434,-9.6548
-6.697,10.434,-9.6549
-6.6667,10.434,-9.6549
-6.6364,10.434,-9.6549
-6.6061,10.434,-9.6549
-6.5758,10.434,-9.655
-6.5455,10.434,-9.655
-6.5152,10.434,-9.655
-6.4848,10.434,-9.6551
-6.4545,10.434,-9.6551
-6.4242,10.434,-9.6551
-6.3939,10.434,-9.6552
-6.3636,10.434,-9.6552
-6.3333,10.434,-9.6553
-6.303,10.434,-9.6553
-6.2727,10.434,-9.6554
-6.2424,10.434,-9.6555
-6.2121,10.434,-9.6555
-6.1818,10.434,-9.6556
-6.1515,10.434,-9.6557
-6.1212,10.434,-9.6558
-6.0909,10.434,-9.6558
-6.0606,10.434,-9.6559
-6.0303,10.434,-9.656
-6,10.434,-9.6561
-9,10.505,-1.3329
-8.9697,10.505,-1.5127
-8.9394,10.505,-1.6992
-8.9091,10.505,-1.893
-8.8788,10.505,-2.0947
-8.8485,10.505,-2.3051
-8.8182,10.505,-2.5249
-8.7879,10.505,-2.7551
-8.7576,10.505,-2.9964
-8.7273,10.505,-3.2499
-8.697,10.505,-3.5165
-8.6667,10.505,-3.7975
-8.6364,10.505,-4.0937
-8.6061,10.505,-4.4064
-8.5758,10.505,-4.7366
-8.5455,10.505,-5.085
-8.5152,10.505,-5.4523
-8.4848,10.505,-5.8384
-8.4545,10.505,-6.2425
-8.4242,10.505,-6.6626
-8.3939,10.505,-7.0944
-8.3636,10.505,-7.5309
-8.3333,10.505,-7.9612
-8.303,10.505,-8.3705
-8.2727,10.505,-8.741
